"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
2009-08-14,-0.00770899263908031,0.00770899263908031,0.0082494352929008,-4.79761053032367,-0.111409977552949,-0.019211727042796
2009-08-17,-0.0249131686729775,0.0249131686729775,0.00856070159643243,-4.76057312998715,-0.0369560806626158,-0.0187985716225208
2009-08-18,0.00790238135226584,-0.00790238135226584,0.0104329068309739,-4.5627903497601,0.360633884937391,-0.0183854162022456
2009-08-19,0.00874190315351431,-0.00874190315351431,0.0103401410019453,-4.57172177344306,0.34267962000698,-0.0179722607819704
2009-08-20,0.0102511533089586,-0.0102511533089586,0.0104322922782369,-4.5628492567213,0.36051546807294,-0.0175591053616953
2009-08-21,0.0194161862380566,-0.0194161862380566,0.010563477198019,-4.55035277478939,0.385636339645906,-0.0171459499414201
2009-08-24,-9.68853565161965e-05,9.68853565161965e-05,0.0103540981841713,-4.57037287781884,0.345391217873165,-0.0167327945211449
2009-08-25,0.00194043065885552,-0.00194043065885552,0.0103627075144595,-4.56954173320041,0.347062014288671,-0.0163196391008697
2009-08-26,9.67976446997199e-05,-9.67976446997199e-05,0.0103619805271792,-4.56961188984443,0.346920982912485,-0.0159064836805945
2009-08-27,0.00222685976545645,-0.00222685976545645,0.0102532795136717,-4.58015767201829,0.325721477238046,-0.0154933282603193
2009-08-28,-0.000193373753311299,0.000193373753311299,0.0101908248328102,-4.58626748970346,0.313439304844265,-0.0150801728400442
2009-08-31,-0.00893898336464538,0.00893898336464538,0.0100534819877352,-4.59983623804138,0.286162925279189,-0.014667017419769
2009-09-01,-0.0223042305130425,0.0223042305130425,0.0103446408136548,-4.57128668915543,0.343554241886367,-0.0142538619994938
2009-09-02,-0.0037998267706314,0.0037998267706314,0.0110281033101855,-4.50730841787521,0.472165633880401,-0.0138407065792186
2009-09-03,0.00828125713792982,-0.00828125713792982,0.011037982656613,-4.50641298520968,0.473965664410249,-0.0134275511589434
2009-09-04,0.0139111699745271,-0.0139111699745271,0.0111812415994524,-4.49351776201419,0.499888099825572,-0.0130143957386682
2009-09-08,0.0085852977843528,-0.0085852977843528,0.011500511660004,-4.46536375242842,0.556484289290894,-0.0126012403183931
2009-09-09,0.00764506467747594,-0.00764506467747594,0.0113078258028421,-4.4822602440411,0.522518362068431,-0.0121880848981179
2009-09-10,0.0101670402428926,-0.0101670402428926,0.0113824089905253,-4.47568618634844,0.535733766204612,-0.0117749294778427
2009-09-11,-0.000190808472632753,0.000190808472632753,0.0110779467894333,-4.50279892264749,0.481230781262816,-0.0113617740575675
2009-09-14,0.00485643716303041,-0.00485643716303041,0.0109228013759778,-4.51690280530347,0.452878655695662,-0.0109486186372923
2009-09-15,0.0041702196301161,-0.0041702196301161,0.0108664530607196,-4.52207493645978,0.442481454047697,-0.0105354632170172
2009-09-16,0.0150211357358083,-0.0150211357358083,0.0106589171608542,-4.54135844506121,0.403717060541414,-0.010122307796742
2009-09-17,-0.00149222225281331,0.00149222225281331,0.00899903803498624,-4.71063759236005,0.0634261096604434,-0.00970915237646679
2009-09-18,0.000637278746038916,-0.000637278746038916,0.00903794137677964,-4.70632385431862,0.072097738998112,-0.0092959969561916
2009-09-21,-0.00253282409849742,0.00253282409849742,0.00898603994346409,-4.71208302326681,0.0605204531425548,-0.00888284153591642
2009-09-22,0.00580721764055436,-0.00580721764055436,0.00892743745254027,-4.71862588467644,0.0473677608819044,-0.00846968611564124
2009-09-23,-0.00834676362268727,0.00834676362268727,0.00811265227056267,-4.81433042725903,-0.145020907886391,-0.00805653069536606
2009-09-24,-0.0110804924227192,0.0110804924227192,0.00841763654333005,-4.77742618569678,-0.0708346914908808,-0.00764337527509087
2009-09-25,-0.00534694664767343,0.00534694664767343,0.00886609332452246,-4.72552101660116,0.0335069219271312,-0.00723021985481569
2009-09-28,0.0177446626213325,-0.0177446626213325,0.00897496602219244,-4.7133161304431,0.0580416173245888,-0.00681706443454051
2009-09-29,-0.00301407048289182,0.00301407048289182,0.00970618792406816,-4.63499166654754,0.215492234967456,-0.00640390901426533
2009-09-30,-0.0038753088558412,0.0038753088558412,0.00975096843865206,-4.63038867186375,0.224745338275472,-0.00599075359399014
2009-10-01,-0.025126042329422,0.025126042329422,0.00954242620058103,-4.65200750713628,0.181286388196751,-0.00557759817371496
2009-10-02,-0.00467276380770443,0.00467276380770443,0.0099095459319003,-4.61425675087258,0.25717429849423,-0.00516444275343978
2009-10-05,0.0148180352686236,-0.0148180352686236,0.00993479724997183,-4.61171181083915,0.262290227288354,-0.0047512873331646
2009-10-06,0.0142228992235465,-0.0142228992235465,0.0102556633353661,-4.57992520545746,0.326188789770581,-0.00433813191288942
2009-10-07,0.00274442270341968,-0.00274442270341968,0.0102742867716654,-4.57811093495894,0.329835900728725,-0.00392497649261423
2009-10-08,0.00762714343968529,-0.00762714343968529,0.0101601084885856,-4.58928615887841,0.307371068913658,-0.00351182107233905
2009-10-09,0.00607788977513124,-0.00607788977513124,0.0101595700240827,-4.58933915819163,0.307264527812882,-0.00309866565206387
2009-10-12,0.00390844226707721,-0.00390844226707721,0.0100240437601332,-4.60276869586187,0.280267994473622,-0.00268551023178869
2009-10-13,-0.00204508251747804,0.00204508251747804,0.0100327411303175,-4.60190142119377,0.28201142079748,-0.0022723548115135
2009-10-14,0.0170689316136077,-0.0170689316136077,0.0100313953216349,-4.60203557186483,0.281741746356507,-0.00185919939123832
2009-10-15,0.00365261776615533,-0.00365261776615533,0.0106009395721309,-4.54681264291203,0.392752838411483,-0.00144604397096314
2009-10-16,-0.00750219480479597,0.00750219480479597,0.0101746052611283,-4.58786034338113,0.310237293839135,-0.00103288855068796
2009-10-19,0.00823115753458303,-0.00823115753458303,0.0103395228214331,-4.57178155976432,0.342559435421731,-0.000619733130412774
2009-10-20,-0.00529696454679396,0.00529696454679396,0.0104587168028756,-4.56031950446008,0.36560086586823,-0.000206577710137591
2009-10-21,-0.00901369719369427,0.00901369719369427,0.0105272028653144,-4.55379262294637,0.378721434774843,0.000206577710137591
2009-10-22,0.0101124147789626,-0.0101124147789626,0.010699610407401,-4.53754794870043,0.411377055588818,0.000619733130412774
2009-10-23,-0.0114994716606525,0.0114994716606525,0.0106935863515335,-4.53811112362885,0.410244941356424,0.00103288855068796
2009-10-26,-0.0108843534838208,0.0108843534838208,0.0107183826161321,-4.53579501008313,0.414900875022196,0.00144604397096314
2009-10-27,-0.00459394353720555,0.00459394353720555,0.0109573958733201,-4.51374062849354,0.459235375768248,0.00185919939123832
2009-10-28,-0.0190675760118761,0.0190675760118761,0.0103278367983851,-4.57291242742311,0.340286125111088,0.0022723548115135
