"date","x","y","u_x","u_y","z_x","z_y"
2020-11-06,0.000228555434052424,-0.000746742659517352,0.568911055694098,0.519866999168745,1.77295164908185,1.52862595702322
2020-11-09,-0.0124875634018728,0.0206455198116346,0.0906068162926018,0.939318370739817,0.416453956952544,15.9742356618013
2020-11-10,0.00146772009248686,0.0180767988586439,0.637905236907731,0.921862011637573,2.2243697861913,12.2910931109126
2020-11-11,-0.00740118263788059,-0.0221230145187219,0.20166251039069,0.0432252701579385,0.624547312703009,0.318336501045679
2020-11-12,0.00974823105675515,0.0047046233389052,0.870324189526185,0.729177057356608,7.19996805554301,3.16617311875246
2020-11-13,-0.0137495088598678,-0.00873485872710678,0.0769742310889443,0.217622610141313,0.389972318210505,0.655740774000334
2020-11-16,-0.0124052828439369,-0.00777202301252444,0.0919368246051538,0.244222776392352,0.418996702636138,0.709383644155994
2020-11-17,0.00539308315499731,0.00317682722478718,0.783707398171239,0.678304239401496,4.10307675717262,2.5762614545647
2020-11-18,0.0121075278695288,0.00741786526535915,0.903408146300914,0.787697423108894,9.84437631673099,4.19039049804324
2020-11-19,-0.0042010597285298,-0.00779390646558387,0.314214463840399,0.243724023275145,0.863796916519067,0.70835639383568
2020-11-20,0.00687130017419602,0.00686409355906115,0.818620116375727,0.77689110556941,4.99662375373737,3.96110063377865
2020-11-23,-0.00597650829664786,-3.49082633164244e-05,0.244222776392352,0.551454696591854,0.709383644155994,1.68011997687073
2020-11-24,-0.0159853814237358,-0.0139519499633982,0.0528678304239402,0.115045719035744,0.340140653767985,0.46244364029829
2020-11-25,0.00154281912103471,-0.00612774870064037,0.641562759767249,0.301246882793017,2.25302220294639,0.833454780331492
2020-11-27,-0.00278098995424347,-0.00917195499821766,0.385037406483791,0.207813798836243,1.04776247264324,0.636491537209436
2020-11-30,0.00443685797139537,-0.00203802192892155,0.759268495428096,0.458686616791355,3.63108449868579,1.2830578998768
2020-12-01,-0.0108780004956568,-0.0127352128138396,0.113715710723192,0.132834580216126,0.459970236723525,0.495380408605889
2020-12-02,-0.00210150678365739,-0.00128445543408517,0.422111388196176,0.495261845386534,1.159439046952,1.42314583613708
2020-12-03,0.000272696936576722,-0.0014136860056615,0.572236076475478,0.488279301745636,1.79146087107609,1.39495754082896
2020-12-04,-0.00858066868656593,-0.00406694569745358,0.167082294264339,0.371571072319202,0.558887516272607,1.01008558195067
2020-12-07,0.00205682643129901,-0.00564657172046079,0.669825436408978,0.315211970074813,2.49539510257555,0.866168371971589
2020-12-08,-0.00292147724204117,-0.00337921665122209,0.377389858686617,0.400831255195345,1.02619199292847,1.09383490011623
2020-12-09,0.00900904008618664,0.0229012157387896,0.86118038237739,0.951620947630923,6.69114317372414,20.1659708881556
2020-12-10,0.000327281714141314,-0.00400768392394912,0.574896093100582,0.374231088944306,1.80646945142366,1.01741634926562
2020-12-11,0.00117313675579034,0.00221721945954467,0.621113881961762,0.643557772236076,2.09977796732316,2.26889347273142
2020-12-14,0.00448738480031707,-0.00722895907437149,0.76026600166251,0.262676641729011,3.64847784650448,0.748037428960838
2020-12-15,-0.0134288951698522,-0.0106327884120638,0.0796342477140482,0.174231088944306,0.395208331208846,0.572287734404815
2020-12-16,-0.00156794818658312,-0.00548444961721728,0.453865336658354,0.320532003325021,1.26589530902635,0.878909822361195
2020-12-17,-0.00557641079135163,-0.0065162923892288,0.260847880299252,0.286949293433084,0.744148457987392,0.800993387664145
2020-12-18,0.0040005903017386,0.00302701632157021,0.747298420615129,0.673482959268495,3.43299687734604,2.52977171195519
2020-12-21,0.00358181629854748,0.00187228879491741,0.73050706566916,0.630091438071488,3.18454729796068,2.16501609652783
2020-12-22,0.00168716737967056,-0.00271533517101297,0.648212801330008,0.430922693266833,2.30661224843297,1.18789312968276
2020-12-23,-0.000898483909203662,0.00504861889268415,0.489941812136326,0.737822111388196,1.40160328848005,3.28890542933488
2020-12-24,-0.00388279268029734,-0.00440283229679928,0.330008312551953,0.357273482959268,0.902008148173964,0.971577725818815
2020-12-28,-0.00855384148121985,-0.0100282542650252,0.168079800498753,0.18669991687448,0.560752985132351,0.595857832189834
2020-12-29,0.001909306430667,-0.000895411634758148,0.660847880299252,0.512219451371571,2.41410842826221,1.49476355221896
2020-12-30,-0.00142543002541107,-3.14246010537644e-05,0.460515378221114,0.551787198669992,1.28964193387893,1.68182321066179
2020-12-31,-0.00506827108756003,-0.00245762616898126,0.280631753948462,0.440565253532835,0.78696041021737,1.21996341878351
2021-01-04,0.0137076325283481,0.0142205368198507,0.920033250207814,0.888445552784705,11.998252853499,8.45437796034161
2021-01-05,-0.00686402718415113,-0.00821011441709985,0.213632585203658,0.230922693266833,0.647879193245435,0.682280759340067
2021-01-06,-0.00596029183765712,0.0139491047846949,0.245220282626766,0.886118038237739,0.711440784734393,8.27094892573608
2021-01-07,-0.0147486096440517,-0.0239036678429727,0.0633416458852868,0.0359102244389027,0.362422281508246,0.300595188628376
2021-01-08,-0.00568143462059023,-0.0127762455987597,0.256857855361596,0.13216957605985,0.73570933951452,0.494151833193718
2021-01-11,0.00676362854368495,0.0145554699556998,0.815960099750623,0.892435577722361,4.91666685837543,8.7872728842159
2021-01-12,-0.000211135374095228,0.00159129058020735,0.540648379052369,0.6214463840399,1.62605285893446,2.10214030502831
2021-01-13,-0.00268939543894486,-0.00673040583391415,0.39002493765586,0.278969243557772,1.06208457980068,0.783297747530019
2021-01-14,0.00350823850976401,0.00536170344391618,0.728678304239401,0.74546965918537,3.15932879286295,3.40436142840993
2021-01-15,0.0073194331154296,0.00795275051112831,0.827597672485453,0.800332502078138,5.28462611868238,4.48978105495013
2021-01-19,-0.00782133941048624,-0.014484416468183,0.18836242726517,0.108063175394846,0.599022144015008,0.4494302709605
2021-01-20,-0.0137439612779531,-0.0229946239044878,0.0773067331670823,0.0394014962593516,0.390628933324911,0.309219233478063
2021-01-21,-0.000911281793353425,-0.00796774080757867,0.488944305901912,0.236907730673317,1.39761097160804,0.694403679232436
2021-01-22,0.00354582026892292,0.00288444611568117,0.729675810473815,0.667664172901081,3.1730424535302,2.47543154589974
2021-01-25,-0.00393621325423066,-0.00823218792018299,0.326184538653367,0.229925187032419,0.892624432253788,0.680271508749652
2021-01-26,0.00156223030798142,-0.00146189747615644,0.642227763923525,0.485453034081463,2.25829336123565,1.38375222162609
2021-01-27,0.0247439696466429,0.0282727575904786,0.975561097256858,0.972069825436409,40.4163054938806,35.3012108234565
2021-01-28,-0.00856297311348442,-0.00589959906565873,0.167747298420615,0.309393183707398,0.56013101435809,0.852411458375841
2021-01-29,0.020222263213773,0.0212625948082064,0.960931005818786,0.942809642560266,25.0924237131961,16.9805578265583
2021-02-01,-0.0165083060385482,-0.02467998126862,0.0492103075644223,0.0335827098919368,0.332043656503565,0.294659827119929
2021-02-02,-0.0140412665584178,-0.0161826091611124,0.0728179551122194,0.085785536159601,0.381709588364333,0.40718189661797
2021-02-03,-0.000786049060949701,0.00397514616956673,0.496259351620948,0.706400665004156,1.42723267905387,2.87709602531896
2021-02-04,-0.0113012031696469,-0.011757129266317,0.107065669160432,0.150955943474647,0.447564886264865,0.528885826693803
2021-02-05,-0.00392848317221706,-0.00338573806647968,0.326849542809643,0.4,0.894250154886616,1.09135666793729
2021-02-08,-0.00719601690927796,-0.00667737098338783,0.206483790523691,0.280465502909393,0.633901013827213,0.786593584719166
2021-02-09,0.000665943666752433,0.000209707432439643,0.592684954280964,0.562759767248545,1.91170852350007,1.73942555309589
2021-02-10,0.000435923855260256,0.00228164810382214,0.579551122194514,0.646051537822111,1.8331758557006,2.28897903180524
2021-02-11,-0.00161369438947201,-0.00548502227667846,0.449709060681629,0.320365752285952,1.25132258990334,0.8785092358949
2021-02-12,-0.00492747622668688,-0.00557334384410879,0.286949293433084,0.318370739817124,0.800993387664145,0.873714428869611
2021-02-16,0.000866392622815404,0.0027082892142225,0.605153782211139,0.661512884455528,1.99095046207453,2.41998431967269
2021-02-17,-0.000229776881628396,0.00481008818769713,0.538487115544472,0.732668329177057,1.61553052339251,3.21479150190916
2021-02-18,0.00426537275184824,0.00438174527424806,0.75544472152951,0.718536990856193,3.56571492067923,3.02536992314596
2021-02-19,0.00176734197241935,0.00437055663374952,0.652202826267664,0.718038237738986,2.33973033123095,3.01902782638628
2021-02-22,0.00772150326646237,0.0262619529306063,0.836741479634248,0.965918536990856,5.61040909780279,28.8385738243279
2021-02-23,-0.00121368739423033,0.00298162966996607,0.47265170407315,0.67115544472153,1.33440705639578,2.50780864178687
2021-02-24,-0.0109590026966409,-0.00820906246375852,0.112219451371571,0.231088944305902,0.45718487895687,0.682615941594886
2021-02-25,0.0243908462062636,0.0354846538465301,0.974896093100582,0.985868661679135,39.332318410181,70.2635198749885
2021-02-26,0.00516566831923004,-0.00417878014493134,0.778719866999169,0.365419783873649,3.99833823159674,0.993336210542682
2021-03-01,-0.0239509806083795,-0.0296389732154703,0.0199501246882793,0.0201163757273483,0.255459169762244,0.25600189513086
2021-03-02,0.00783409818524206,0.0161690241558459,0.838403990024938,0.907896924355777,5.67359127035409,10.3493499391561
2021-03-03,0.0133338430137311,0.0294493561280769,0.916375727348296,0.974729842061513,11.4509740205371,39.0702355333865
2021-03-04,0.0124521104619788,0.0165024631809478,0.906566916043225,0.91072319201995,10.1946740828318,10.6933254308552
2021-03-05,-0.0182293993920375,-0.0149485157031659,0.0384039900249377,0.101080631753948,0.306786681160653,0.436331253328667
2021-03-08,0.00499114442943238,0.0287227408377388,0.773898586866168,0.973233582709892,3.90145793222267,36.8579875448459
2021-03-09,-0.014176244441833,-0.0386832935523653,0.0711554447215295,0.00831255195344971,0.378373898640263,0.208768763082727
2021-03-10,-0.00620555225651387,0.00285850416293609,0.237572734829593,0.666500415627598,0.695757953090394,2.46478733478713
2021-03-11,-0.0100880251497806,-0.0227698302824209,0.133499584372402,0.0400665004156276,0.496608927180213,0.310827872811718
2021-03-12,-0.00134579283596281,0.00814525767048391,0.465502909393184,0.804156275976725,1.30781022708821,4.58796294840205
2021-03-15,-0.00594591601967309,-0.0106261398169867,0.245719035743973,0.174397339983375,0.712470681534568,0.572600268630178
2021-03-16,0.00126218051068605,-0.00547389461494152,0.627265170407315,0.321030756442228,2.14414711485449,0.880112527260116
2021-03-17,-0.0034043372480772,-0.00410900600295339,0.353283458021613,0.368246051537822,0.961090679179201,1.00099704718336
2021-03-18,0.0146566368659435,0.0311095113571174,0.930340814630091,0.979551122194514,13.8495920902605,48.4007172990705
2021-03-19,0.00185213396390882,-0.0035186390213493,0.657689110556941,0.394846217788861,2.38650420987139,1.07612634880442
2021-03-22,-0.00795344376061102,-0.0185798532126533,0.183374896093101,0.0656691604322527,0.589545260511533,0.367225038475416
2021-03-23,0.00790205437799152,0.00437222889793265,0.840565253532835,0.718204488778055,5.75769237865847,3.0211393911345
2021-03-24,0.0050965145306705,0.0170089866059095,0.776392352452203,0.914380714879468,3.95105000301194,11.1721536248573
2021-03-25,-0.00560984285298272,0.00173282558874721,0.259019118869493,0.625602660016625,0.740272777590579,2.13201506434448
2021-03-26,-0.0159864937557179,-0.0148889103775058,0.0527015793848712,0.101745635910224,0.339776647636955,0.437583266043884
2021-03-29,0.000505267962884304,0.000285271811017118,0.583707398171239,0.566417290108063,1.85750881845542,1.75924948496548
2021-03-30,0.00265656291374761,0.0050457886141908,0.693599334995844,0.737655860349127,2.73327988790583,3.28646962362576
2021-03-31,-0.00404531198837343,-0.0151868164468079,0.321862011637573,0.0962593516209476,0.882120195911839,0.427220955513818
2021-04-01,-0.0107411257958541,-0.0169028876807422,0.115378221113882,0.0791354945968412,0.463061649139103,0.394229462431094
2021-04-05,-0.0142512312117669,-0.0197681284086038,0.0698254364089776,0.058021612635079,0.375691707069075,0.351254365457755
2021-04-06,0.000590842872221664,0.000694833714984355,0.589027431421446,0.583707398171239,1.88935012118944,1.85750881845542
2021-04-07,-0.0011566828294054,-0.00241537883795573,0.475311720698254,0.442227763923525,1.34447556507319,1.22559499251123
2021-04-08,-0.0047354536300448,-0.0103793895913009,0.293433083956775,0.177556109725686,0.81559039600375,0.57854681008235
2021-04-09,-0.00724396115884396,-0.0060401438946247,0.205320033250208,0.30407315045719,0.631637970540536,0.839992386968359
2021-04-12,-0.000364469069752182,0.00130623031847055,0.529343308395677,0.609642560266002,1.57203517581073,2.02068183891204
2021-04-13,-0.00295922386193581,-0.0116056299197167,0.375062344139651,0.15378221113882,1.01971827620477,0.53412586476312
2021-04-14,0.00342098143277347,0.0120806804021791,0.725519534497091,0.864006650041563,3.11655334711245,6.84112383479664
2021-04-15,-0.0106851724936483,-0.015041667013028,0.116874480465503,0.0990856192851205,0.465841098221849,0.432568804056123
2021-04-16,-0.00333679411691001,-0.00116999608780155,0.357605985037406,0.50074812967581,0.972456625600108,1.44581370820336
2021-04-19,0.00492507076893478,0.00919356444355923,0.770906068162926,0.822942643391521,3.84336380029353,5.13165852791639
2021-04-20,0.0073485004747198,0.00731564624976944,0.828595178719867,0.786367414796342,5.31848220384363,4.16092550967279
2021-04-21,-0.00941772100509297,-0.00852456910259569,0.147298420615129,0.221778886118038,0.522112869413242,0.66397782122609
2021-04-22,0.00917518066885759,0.0121276090308085,0.863341645885287,0.864837905236908,6.80527725406498,6.88642713747691
2021-04-23,-0.0107841523607455,-0.0125108427684166,0.114879467996675,0.137822111388196,0.46213458572508,0.504593956269385
2021-04-26,-0.00208540004353175,-0.00649002242184427,0.423773898586866,0.287780548628429,1.16474744082619,0.802853615856172
2021-04-27,0.000215664754096068,0.00434158847474819,0.568079800498753,0.715876974231089,1.76836730883477,2.99179992083865
2021-04-28,0.000287285282026595,0.00338698188889008,0.572901080631754,0.686284289276808,1.79519609048786,2.65630127441521
2021-04-29,-0.00635252743963299,-0.00359252181528191,0.231255195344971,0.39168744804655,0.682951211932671,1.0669044200435
2021-04-30,0.00659224349264331,0.00657596785880266,0.810307564422278,0.77024106400665,4.75417596089924,3.83065820031757
2021-05-03,-0.00215443859165898,0.00533988257453633,0.418952618453865,0.744804655029094,1.14942865914147,3.39404945000686
2021-05-04,0.0061884554887115,0.0181596601716167,0.802161263507897,0.922527015793849,4.536266242595,12.4010061652127
2021-05-05,-0.000312863326908719,0.00336785529736616,0.533000831255195,0.685120532003325,1.58923819957417,2.64437985391952
2021-05-06,-0.00795379766889148,-0.00750912949009397,0.183208645054032,0.253865336658354,0.589230178531561,0.729420500264766
2021-05-07,-0.00725192388773266,-0.0080813991088764,0.20498753117207,0.23474646716542,0.630992008467763,0.690012451174382
2021-05-10,0.00995197298672412,0.025578569138375,0.87281795511222,0.963092269326683,7.35141290296608,26.5914608303481
2021-05-11,0.00896483705556061,0.00138235295082101,0.860681629260183,0.61330008312552,6.66530643284192,2.04540416468203
2021-05-12,0.0214742887606896,0.0262239501352086,0.965087281795511,0.965752285951787,28.1398958106626,28.6961251924529
2021-05-13,-0.0119411002329359,-0.00770144286436292,0.0987531172069825,0.246716541978387,0.431940756082322,0.71453314451672
2021-05-14,-0.0152385472291598,-0.0218369882338543,0.058354114713217,0.0447215295095594,0.351960811789268,0.321822778595005
2021-05-17,0.00254771871758752,0.00608493280525124,0.689609310058188,0.759434746467165,2.69084799687925,3.63397344552748
2021-05-18,0.0086533201238197,0.00677346100675891,0.854197838736492,0.774563591022444,6.3454816224445,3.91457586565733
2021-05-19,0.00262476987488114,-0.00114745557192197,0.692269326683292,0.501911886949293,2.71901533471794,1.45068252709922
2021-05-20,-0.0107002757693335,-0.0191588980923187,0.116043225270158,0.0616791354945968,0.46429727473396,0.35896208135546
2021-05-21,0.00081899078213965,0.00555046072679133,0.600831255195345,0.749792186201164,1.96293523943983,3.47271423936538
2021-05-24,-0.0101428330192759,-0.0166793935771681,0.131338320864505,0.0811305070656692,0.492616010404557,0.398137318924065
2021-05-25,0.00222150403735721,-0.00138241294240338,0.67597672485453,0.489941812136326,2.55364809759052,1.40160328848005
2021-05-26,-0.0019827222003217,-0.00347779852460128,0.429426433915212,0.396508728179551,1.18300518135542,1.08101420418252
2021-05-27,-0.000524619765283063,0.00374805655457866,0.516043225270158,0.700249376558604,1.51156784634456,2.80647590263735
2021-05-28,-0.00178725100048105,-0.00314929186934698,0.441562759767249,0.411803823773899,1.22333868243404,1.12713115277559
2021-06-01,0.000881205124849238,0.00332966212826502,0.606151288445553,0.683624272651704,1.99750043514066,2.62917932809589
2021-06-02,-0.00157148865186407,-0.00195132062349934,0.453366583541147,0.464006650041563,1.2641358106713,1.30232685001745
2021-06-03,0.00371821628443492,0.0104602890458638,0.736325852036575,0.84123025768911,3.26709276094953,5.78402900297163
2021-06-04,-0.0091042605305347,-0.0168272030144054,0.154779717373234,0.0796342477140482,0.535976813532315,0.395208331208846
2021-06-07,0.000970678243356282,-0.00297529334046054,0.610640066500416,0.419950124688279,2.0273794242455,1.15257921373019
2021-06-08,-0.000213124274253573,-0.000475110587160543,0.539983374896093,0.532003325020781,1.62280514536006,1.58452103050877
2021-06-09,0.00149313543074747,-0.000237610865935878,0.639235245220283,0.543474646716542,2.23472303209616,1.63995663370394
2021-06-10,-0.0046377757912266,-0.0103664455706269,0.297090606816293,0.178054862842893,0.823914539202857,0.579487232830922
2021-06-11,-0.00165100074780788,-0.00261153387084878,0.448046550290939,0.435577722360765,1.24555004660031,1.20325065626826
2021-06-14,-0.00223644143196999,-0.00953709789412205,0.414297589359933,0.198171238570241,1.1348538313382,0.617808790326778
2021-06-15,0.00183575071950326,0.00655212925761095,0.656525353283458,0.769576059850374,2.37645992607533,3.81802546314744
2021-06-16,0.0055991104946651,0.0036592310710315,0.789858686616791,0.696093100581879,4.23906230491769,2.76035790746692
2021-06-17,0.000331671241474041,-0.0126177508666698,0.57522859517872,0.135993349958437,1.80835828871583,0.501215625370465
2021-06-18,0.0135821252483632,0.00787821387880605,0.918536990856193,0.799002493765586,11.7684299642418,4.45650250999689
2021-06-21,-0.0142144797958803,-0.00619567280439437,0.0706566916043225,0.298919368246052,0.377369532614394,0.828101516736105
2021-06-22,-0.00533176581858186,-0.00927835429640389,0.27098919368246,0.204821280133001,0.765886593403142,0.630669130412503
2021-06-23,0.00120599090409979,-0.000489156173762773,0.623607647547797,0.531670822942643,2.11759478913915,1.58295290156564
2021-06-24,-0.00589825728034388,-0.00616364288467519,0.248379052369077,0.299750623441397,0.717978553528208,0.830010245380423
2021-06-25,-0.00354594734711533,0.00122967508695471,0.345303408146301,0.606483790523691,0.940440223585242,1.99969093890853
2021-06-28,-0.00201376087820826,-0.0120882428824505,0.427930174563591,0.144139650872818,1.1781404425669,0.516269550403508
2021-06-29,-0.000537983005916232,-0.00361222777132753,0.514713216957606,0.390689941812136,1.50569439988162,1.06400973927281
2021-06-30,-0.000841254226504162,0.00157870553784356,0.49260182876143,0.620781379883624,1.41232149784436,2.09741967242537
2021-07-01,-0.00552136918993806,-0.000394998786565459,0.262676641729011,0.534995843724023,0.748037428960838,1.59873047791133
2021-07-02,-0.00761457077985384,-0.0114132199174461,0.194679966749792,0.158270989193682,0.611098179155952,0.542462148598344
2021-07-06,0.00182337450512371,-0.00431269774005294,0.655361596009975,0.360432252701579,2.36648223965171,0.979958606026891
2021-07-07,-0.00352799832714901,-0.00210762147247046,0.346633416458853,0.455195344970906,0.943852575416995,1.27060181972387
2021-07-08,0.00818142510378728,0.00605791572127767,0.844887780548628,0.758935993349958,5.93290602841309,3.62531847244026
2021-07-09,-0.0106182235924619,-0.00622421183720068,0.118536990856193,0.297423108894431,0.468926534428996,0.824674563177754
2021-07-12,-0.00357556065703157,-0.00389824014207463,0.344472152950956,0.378719866999169,0.938313378392307,1.02991015173655
2021-07-13,0.00341490751884255,0,0.725020781379884,0.554447215295096,3.10988826992363,1.69553694136677
2021-07-14,-0.00149127500091151,-0.00179183662428084,0.457024106400665,0.471487946799667,1.27710798958118,1.33003176753413
2021-07-15,0.0034215692351065,0.00704825935718834,0.72568578553616,0.781047381546135,3.11878037092879,4.0466258185073
2021-07-16,0.00787446728359331,0.00813248644123199,0.839567747298421,0.803990024937656,5.71859570093919,4.58361487535484
2021-07-19,0.0148778738870936,0.00822736037033511,0.932003325020781,0.805985037406484,14.2007337105377,4.63628139141191
2021-07-20,-0.0142286196887742,-0.0115497355799379,0.0701579384871155,0.155610972568579,0.376363426232981,0.537519924969716
2021-07-21,-0.00806367093584992,-0.0076906773761074,0.179717373233583,0.247547797173732,0.582625022722597,0.716254598040895
2021-07-22,-0.0020918077295331,-0.0065883734279577,0.42310889443059,0.283624272651704,1.16262076655713,0.7935847243484
2021-07-23,-0.0102355315353533,-0.0116099256327971,0.129010806317539,0.153615960099751,0.488314843527729,0.533817454014552
2021-07-26,-0.00245186770759531,-0.000787280753276498,0.403158769742311,0.517539484621779,1.10080655266005,1.51821218959547
2021-07-27,0.00456772041674203,0.0110792539222002,0.762427265170407,0.849210307564422,3.68666088499968,6.11813839188452
2021-07-28,0.000410419116428251,-0.00383422226214503,0.578719866999169,0.381213632585204,1.82836501147801,1.0369191479546
2021-07-29,-0.00413879443671394,-0.0017753213758045,0.317040731504572,0.472319201995012,0.870530353343603,1.33315514105383
2021-07-30,0.00486809997860149,0.00522520904213408,0.77024106400665,0.743142144638404,3.83065820031757,3.36850115004428
2021-08-02,0.002100373983839,-8.22827548141447e-05,0.671654197838736,0.550623441396509,2.512489223049,1.67587247745602
2021-08-03,-0.00810251891633307,-0.00604286570742829,0.179052369077307,0.303740648379052,0.581369338896087,0.839221118455442
2021-08-04,0.00493099771770122,-0.00144388758103897,0.771571072319202,0.486616791354946,3.8561429000556,1.38835217176786
2021-08-05,-0.00631280359113706,-0.00632283980479098,0.232917705735661,0.293266832917706,0.686308786587756,0.815213586488518
2021-08-06,-0.00165111980668176,0.00439186567180627,0.44788029925187,0.718703241895262,1.24497454905888,3.02748889917813
2021-08-09,0.000813661285721246,-0.0018457275992283,0.600166251039069,0.46949293433084,1.95867747926301,1.32257282826006
2021-08-10,-0.00124296209381036,0.00513855183133494,0.471321695760599,0.739318370739817,1.32940818963162,3.31096623449963
2021-08-11,-0.00248174036524595,0.00171896410334327,0.401163757273483,0.624937655860349,1.09482790263542,2.12719166089511
2021-08-12,-0.00299260491980746,-0.00359806748615554,0.373067331670823,0.391188694929343,1.01420252525955,1.06545603621485
2021-08-13,-0.00181811788999475,-0.00350366264536817,0.43973399833749,0.395344970906068,1.2171590939284,1.07759021167923
2021-08-16,-0.00235204025633973,-0.00043387879709833,0.407647547797174,0.533333333333333,1.11438948232584,1.5908148655141
2021-08-17,0.00657689358102775,0.00884706503156707,0.80997506234414,0.818952618453865,4.74491752742417,5.0067829459979
2021-08-18,0.0110052764238446,0.00967133121857255,0.890108063175395,0.82975893599335,8.59014987078434,5.35848078542273
2021-08-19,-0.00154694458465787,-0.00481966708985482,0.455361596009975,0.344472152950956,1.27119162378023,0.938313378392307
2021-08-20,-0.00792559272221105,-0.0103051959426796,0.183873649210308,0.179551122194514,0.590490813996704,0.582311030125304
2021-08-23,-0.00875812334419823,-0.0148459226704052,0.162427265170407,0.102909393183707,0.550198766456252,0.439771847896315
2021-08-24,-0.00158607948436451,-0.00304983414542548,0.452202826267664,0.417456359102244,1.26004179421336,1.14472105060526
2021-08-25,-0.00209627135737023,-0.00114790113524066,0.422776392352452,0.501579384871155,1.16155908983623,1.44928924766566
2021-08-26,0.00592047196260648,0.00637043792547765,0.795677472984206,0.765586034912718,4.37519272837936,3.74372439873013
2021-08-27,-0.00890090224089413,-0.00967347204628943,0.159933499584372,0.194347464671654,0.54555457702956,0.610460484486967
2021-08-30,-0.00438810119717736,-0.0111597731102089,0.307896924355777,0.163258520365752,0.848903487305939,0.551748393534913
2021-08-31,0.00148283298942964,0.000815621221732954,0.638403990024938,0.589858686616791,2.22824351640346,1.89439761937719
2021-09-01,-0.000531404972108795,-0.00165643982118802,0.515045719035744,0.478802992518703,1.50715989700497,1.35783583348109
2021-09-02,-0.0030718516486008,0.000472976798532976,0.369077306733167,0.574397339983375,1.00326144892724,1.80364154149983
2021-09-03,0.000242691461010303,-0.0030710584697129,0.570074812967581,0.416126350789692,1.77939845089475,1.14055473827598
2021-09-07,0.00358200097151862,-0.00141407858756626,0.730673316708229,0.488113050706567,3.18685670652993,1.39429519360837
2021-09-08,0.00121891904881188,0.00348671838214099,0.624605153782211,0.689609310058188,2.12478621777094,2.69084799687925
2021-09-09,0.00428955478224591,0.00344621330572981,0.755777223607648,0.688944305901912,3.57131857486378,2.68388039942932
2021-09-10,0.00791578873922028,0.00761840791396828,0.840897755610973,0.791521197007481,5.77083324598376,4.27718522616067
2021-09-13,-0.00255609928481437,0.000690622818352971,0.397339983374896,0.58354114713217,1.0834670706143,1.85652647567702
2021-09-14,0.00541099162483505,0.00284720964156815,0.784372402327515,0.666001662510391,4.11740587792782,2.4602478552832
2021-09-15,-0.00831757321413917,-0.00740686150342107,0.173233582709892,0.256857855361596,0.570413429108257,0.73570933951452
2021-09-16,0.00158617958935192,-0.000687648309052769,0.643225270157939,0.523192019950125,2.26623618663016,1.54367028253123
2021-09-17,0.00978881292981093,0.0119128647480791,0.87115544472153,0.862344139650873,7.24979939493867,6.75215552512998
2021-09-20,0.0168149207762296,0.0208794572540265,0.945303408146301,0.940814630091438,17.7779875745183,16.3909836351568
2021-09-21,0.000945143986487373,-0.0012298191848199,0.609808811305071,0.497755610972569,2.02179578739326,1.43339158983368
2021-09-22,-0.00970766975154191,-0.00929699762973524,0.140814630091438,0.203990024937656,0.51012315586263,0.629055764821057
2021-09-23,-0.0120769169597761,-0.00918466304980559,0.0964256026600166,0.207315045719036,0.427536145239116,0.635519563596488
2021-09-24,-0.00164586104002407,-0.000937890146046172,0.448212801330008,0.509725685785536,1.24612586264338,1.48393807175936
2021-09-27,0.00286499600800738,0.00801407026969425,0.701080631753948,0.802327514546966,2.8158514158309,4.54053462390501
2021-09-28,0.0203578606481125,0.0287058256853943,0.961596009975062,0.972901080631754,25.5356977169883,36.3995511140738
2021-09-29,-0.00168195425825513,0.00164087979008887,0.446716541978387,0.623275145469659,1.24095495884053,2.11520590960939
2021-09-30,0.012297734611983,0.00368079359497919,0.905403158769742,0.697423108894431,10.0628976208165,2.77497960006149
2021-10-01,-0.0118139527593835,-0.0061827039886202,0.100415627597672,0.29908561928512,0.435078191270923,0.828482983532284
2021-10-04,0.0129798251402127,0.0212128222190406,0.913050706566916,0.94214463840399,10.9933767463252,16.7795166798969
2021-10-05,-0.0103512068581679,-0.0134086014481438,0.125852036575229,0.122693266832918,0.482474505601478,0.476629019417223
2021-10-06,-0.00414751831544269,-0.00638730129989362,0.316874480465503,0.291438071487947,0.870133040340492,0.811077539038363
2021-10-07,-0.00860838672476394,-0.0091331869832949,0.166084788029925,0.208977556109726,0.557023358598275,0.638761958799774
2021-10-08,0.0018253805074977,0.0049989723938344,0.655527847049044,0.736658354114713,2.367903571745,3.27191879362974
2021-10-11,0.00726591305778346,0.00769934469352318,0.826101413133832,0.794679966749792,5.23456787500108,4.35131086409163
2021-10-12,0.00246495013225356,0.00349388925425576,0.685619285120532,0.689941812136326,2.64947838216674,2.69434284729812
2021-10-13,-0.00359127049812269,-0.00797602236366401,0.343142144638404,0.236741479634248,0.934919765943112,0.694065341888225
2021-10-14,-0.0166807738429791,-0.0182491904270243,0.0483790523690773,0.0688279301745636,0.330175931204582,0.37367173878869
2021-10-15,-0.00758709722570394,-0.00628088606870225,0.195511221945137,0.294430590191189,0.612693477130761,0.817854088016318
2021-10-18,-0.00295607173682289,-0.0100056545489435,0.37522859517872,0.187364921030756,1.02017929791633,0.597122901460771
2021-10-19,-0.00768536960351884,-0.00753882981947918,0.192019950124688,0.253034081463009,0.606003309199575,0.727679651032602
2021-10-20,-0.00392000659690694,0.00130598696009088,0.328179551122194,0.609310058187864,0.89750944040568,2.01845671129594
