"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
2001-07-16,-0.0125959167549201,0.0125959167549201,0.0116494429506079,-4.45249691551209,0.58231382475499,-0.858951806055155
2001-07-17,0.00931800868259991,-0.00931800868259991,0.010886364797675,-4.5202442088137,0.446112136350817,-0.858538749163568
2001-07-18,-0.00683594658104969,0.00683594658104969,0.0110846334549355,-4.50219550322327,0.482397928079528,-0.858125692271981
2001-07-19,0.00872162691891631,-0.00872162691891631,0.0111363143331451,-4.49754394903331,0.491749586330372,-0.857712635380394
2001-07-20,-0.00599830722582695,0.00599830722582695,0.0112635431539506,-4.48618403845442,0.514587974781953,-0.857299578488807
2001-07-23,-0.019893332637877,0.019893332637877,0.0112745277688351,-4.48520927750066,0.516547670604802,-0.85688652159722
2001-07-24,-0.0097142243810362,0.0097142243810362,0.0116998695923249,-4.44817758319568,0.590997571744772,-0.856473464705633
2001-07-25,0.0109748408002641,-0.0109748408002641,0.0117537606250769,-4.44358203640003,0.600236630638544,-0.856060407814046
2001-07-26,0.0104407049215656,-0.0104407049215656,0.0119570959914357,-4.42643037002342,0.634718981232817,-0.855647350922459
2001-07-27,0.00381466823965315,-0.00381466823965315,0.0122154772922267,-4.40505150076429,0.677699858362513,-0.855234294030872
2001-07-30,0.000331420215997191,-0.000331420215997191,0.0122511394944242,-4.40213632636449,0.68356063383995,-0.854821237139285
2001-07-31,0.0041285743859758,-0.0041285743859758,0.0121812846239986,-4.40785455231133,0.672064498855363,-0.854408180247698
2001-08-01,0.00624365553583051,-0.00624365553583051,0.0121894361561644,-4.4071855911802,0.673409403295031,-0.853995123356111
2001-08-02,0.00408566918212916,-0.00408566918212916,0.0119352255424307,-4.42826112180554,0.631038369482574,-0.853582066464524
2001-08-03,-0.00547947865191123,0.00547947865191123,0.0119822717728599,-4.42432707381666,0.638947526472244,-0.853169009572937
2001-08-06,-0.013540373552118,0.013540373552118,0.011225980553891,-4.48952449470209,0.507872196795845,-0.85275595268135
2001-08-07,0.003899498879953,-0.003899498879953,0.010538858648961,-4.55268602930731,0.380889888925204,-0.852342895789763
2001-08-08,-0.0187215823233915,0.0187215823233915,0.0105079205349069,-4.55562596952975,0.374979323313052,-0.851929838898176
2001-08-09,0.00294815766060452,-0.00294815766060452,0.0109905565100028,-4.51071887399581,0.46526222518221,-0.851516782006589
2001-08-10,0.00344346782843363,-0.00344346782843363,0.0110066144923628,-4.50925886941516,0.468197472913471,-0.851103725115002
2001-08-13,0.000251189952195752,-0.000251189952195752,0.00967824096525497,-4.63787511267185,0.209622574433428,-0.850690668223415
2001-08-14,-0.000419254283960946,0.000419254283960946,0.00944207088653325,-4.66257994931015,0.159955048279933,-0.850277611331828
2001-08-15,-0.00867380796440109,0.00867380796440109,0.00907069622796734,-4.70270625617296,0.0792836224886958,-0.849864554440241
2001-08-16,0.00346187311792256,-0.00346187311792256,0.00893862935843824,-4.71737301716169,0.0497970184823747,-0.849451497548654
2001-08-17,-0.0161427168424479,0.0161427168424479,0.00890955061391313,-4.72063147492028,0.043246093320856,-0.849038440657067
2001-08-20,0.00920785963396931,-0.00920785963396931,0.00920881139795686,-4.68759449263974,0.109664876228615,-0.84862538376548
2001-08-21,-0.0172056777473015,0.0172056777473015,0.00948253512421532,-4.6583035802989,0.168552420236614,-0.848212326873893
2001-08-22,0.0103074877841394,-0.0103074877841394,0.00923533861650222,-4.68471799935428,0.115447885749293,-0.847799269982306
2001-08-23,-0.00359536809045924,0.00359536809045924,0.00935271450963684,-4.67208865593049,0.140838389397872,-0.847386213090719
2001-08-24,0.0205422434271068,-0.0205422434271068,0.00900726538032554,-4.70972376282802,0.0651753650480447,-0.846973156199132
2001-08-27,-0.00598333879042823,0.00598333879042823,0.00987709959001255,-4.61753637408455,0.250512334017892,-0.846560099307545
2001-08-28,-0.0147306410655679,0.0147306410655679,0.00989305198264522,-4.61592258816732,0.253756749491011,-0.846147042415958
2001-08-29,-0.00896060382793085,0.00896060382793085,0.0103284380039504,-4.57285421696927,0.340343011290071,-0.845733985524371
2001-08-30,-0.0194018240726548,0.0194018240726548,0.0103532085345494,-4.57045880397376,0.345158839030396,-0.845320928632784
2001-08-31,0.00729794208247814,-0.00729794208247814,0.0107936967261873,-4.52879295169816,0.428925424412191,-0.844907871741197
2001-09-04,-0.00641603324664786,0.00641603324664786,0.0109293387625385,-4.5163044761042,0.454032722115128,-0.84449481484961
2001-09-05,0.00246603706945514,-0.00246603706945514,0.0109401346053183,-4.51531717810437,0.456017622883583,-0.844081757958023
2001-09-06,-0.0261072814950198,0.0261072814950198,0.0107579884586914,-4.53210668794339,0.422263365316826,-0.843668701066436
2001-09-07,-0.0186802236754167,0.0186802236754167,0.0117833417794926,-4.4410684585193,0.60529002147686,-0.843255644174849
2001-09-10,0.0121589043902217,-0.0121589043902217,0.0117807816981551,-4.44128574488262,0.604853180857719,-0.842842587283262
2001-09-17,-0.0536636155006365,0.0536636155006365,0.0122201201666475,-4.4046714916825,0.678463842811574,-0.842429530391675
2001-09-18,-0.00239937634735909,0.00239937634735909,0.0162472978857396,-4.11982866798759,1.25112249272008,-0.842016473500088
2001-09-19,-0.0203892149208897,0.0203892149208897,0.0162033244260425,-4.12253884631269,1.24567384900656,-0.841603416608501
2001-09-20,-0.032296192129917,0.032296192129917,0.0164119878544716,-4.10974324444198,1.27139860484559,-0.841190359716914
2001-09-21,-0.0108479113285842,0.0108479113285842,0.017284821726289,-4.05792651944311,1.37557288382379,-0.840777302825327
2001-09-24,0.034552775815083,-0.034552775815083,0.0170663562904271,-4.07064622187794,1.35000071904504,-0.84036424593374
2001-09-25,0.0103733034607627,-0.0103733034607627,0.019463874032687,-3.93919514533202,1.61427487223358,-0.839951189042153
2001-09-26,-0.00354523276859897,0.00354523276859897,0.0195135890246661,-3.93664418305592,1.61940342205644,-0.839538132150566
2001-09-27,0.00864249347037127,-0.00864249347037127,0.0193768738416425,-3.94367499401191,1.60526841715235,-0.839125075258979
2001-09-28,0.0209962525203897,-0.0209962525203897,0.0193094213802475,-3.94716214776294,1.59825771302724,-0.838712018367392
2001-10-01,-0.00162898698754699,0.00162898698754699,0.0202026778068373,-3.90194011866599,1.68917376909232,-0.838298961475805
2001-10-02,0.0124850046724987,-0.0124850046724987,0.0193592035775691,-3.94458733550214,1.60343421174998,-0.837885904584218
2001-10-03,0.0166259332450949,-0.0166259332450949,0.0197807180327497,-3.92304765249852,1.646738394837,-0.837472847692631
2001-10-04,0.000837901285388298,-0.000837901285388298,0.0202075786679343,-3.90169756335708,1.68966141134332,-0.837059790801044
2001-10-05,-0.0019562333504819,0.0019562333504819,0.0201943555003481,-3.90235214429884,1.68834541737337,-0.836646733909457
2001-10-08,-0.00654967573181953,0.00654967573181953,0.0198540736826861,-3.91934606959524,1.65418019533743,-0.83623367701787
2001-10-09,-0.00536475969576244,0.00536475969576244,0.0197437089170936,-3.92492037422169,1.64297340514994,-0.835820620126283
2001-10-10,0.0220277030138165,-0.0220277030138165,0.0197362425945825,-3.92529860784732,1.64221299014423,-0.835407563234696
2001-10-11,0.0153908220888894,-0.0153908220888894,0.0204585867284496,-3.88935259570027,1.71448019533025,-0.834994506343109
2001-10-12,-0.0045556961181914,0.0045556961181914,0.020026400064534,-3.9107038726398,1.67155479083029,-0.834581449451522
2001-10-15,-0.00182819297419279,0.00182819297419279,0.0196058446751468,-3.93192755948619,1.6288858982183,-0.834168392559935
2001-10-16,0.0062929413649071,-0.0062929413649071,0.0194274063066766,-3.94107051360893,1.61050456181605,-0.833755335668348
2001-10-17,-0.0215042728378538,0.0215042728378538,0.0150910243049962,-4.19365512878468,1.10269901896295,-0.833342278776761
2001-10-18,-0.00213876303301141,0.00213876303301141,0.0159648683711778,-4.13736469768635,1.21586740374931,-0.832929221885174
2001-10-19,-0.000651774011688033,0.000651774011688033,0.0151738324267599,-4.18818288557261,1.11370062107161,-0.832516164993587
2001-10-22,0.0195558383308025,-0.0195558383308025,0.0129340680905393,-4.34789051151053,0.792618445774595,-0.832103108102
2001-10-23,-0.00512855529103007,0.00512855529103007,0.0128699807057012,-4.35285775654374,0.782632110863354,-0.831690051210413
2001-10-24,-0.00266599477786045,0.00266599477786045,0.0112167596230083,-4.49034622425284,0.506220161020409,-0.831276994318826
2001-10-25,0.0177930291192707,-0.0177930291192707,0.0111916264167245,-4.49258942166815,0.501710353166838,-0.830863937427239
2001-10-26,-0.00226388976797409,0.00226388976797409,0.0115208786966868,-4.46359435086918,0.560003126291175,-0.830450880535652
2001-10-29,-0.026359642330755,0.026359642330755,0.0115529450502988,-4.46081489180705,0.565591054585628,-0.830037823644065
2001-10-30,-0.0120780121097681,0.0120780121097681,0.0125664878410591,-4.37672170345198,0.734655140825321,-0.829624766752478
2001-10-31,-0.00339692080904541,0.00339692080904541,0.0128930848940902,-4.3510641660649,0.786238012141741,-0.829211709860891
2001-11-01,0.0252917235358625,-0.0252917235358625,0.0126401276549977,-4.37087879102663,0.746401950162592,-0.828798652969304
2001-11-02,0.0067965577596727,-0.0067965577596727,0.0133293136434398,-4.31778963573157,0.853134370525807,-0.828385596077717
2001-11-05,0.0130043718558666,-0.0130043718558666,0.0133998381838946,-4.31251264792694,0.86374342387173,-0.82797253918613
2001-11-06,0.0154207492239307,-0.0154207492239307,0.0136417349662928,-4.29462143771338,0.8997125810133,-0.827559482294543
2001-11-07,-0.00133549268074074,0.00133549268074074,0.0138340049315315,-4.28062559232473,0.927850351242586,-0.827146425402956
2001-11-08,0.00311330903309859,-0.00311330903309859,0.0137463466060132,-4.28698219155528,0.915070806769062,-0.826733368511369
2001-11-09,0.00106555594459312,-0.00106555594459312,0.0130202856726572,-4.34124670137811,0.805975409770838,-0.826320311619782
2001-11-12,-0.00614069869717149,0.00614069869717149,0.0126449845641113,-4.3704946195718,0.747174302801848,-0.825907254728195
2001-11-13,0.0222449399752938,-0.0222449399752938,0.0126854920595298,-4.36729629602262,0.75360433190312,-0.825494197836608
2001-11-14,0.000959974374409533,-0.000959974374409533,0.0134721271106563,-4.30713238635326,0.874560102659614,-0.825081140945021
2001-11-15,0.00182968868331734,-0.00182968868331734,0.0134420208869811,-4.30936959157594,0.870062341733882,-0.824668084053434
2001-11-16,-0.00444991736887257,0.00444991736887257,0.0123214004762124,-4.39641765232004,0.695057669696719,-0.824255027161847
2001-11-19,0.0122539773905945,-0.0122539773905945,0.0123806299366602,-4.39162212960662,0.704698767643473,-0.82384197027026
2001-11-20,-0.00841354968942731,0.00841354968942731,0.0125109051273922,-4.38115460481109,0.725743070390983,-0.823428913378673
2001-11-21,-0.00664234027764987,0.00664234027764987,0.0122120875224848,-4.40532903721045,0.677141888726834,-0.823015856487086
2001-11-23,0.0142780950835313,-0.0142780950835313,0.0122622696352826,-4.40122824038066,0.685386283813339,-0.822602799595499
2001-11-26,0.00215900359873444,-0.00215900359873444,0.0124821363842262,-4.38345674605776,0.721114759657657,-0.822189742703912
2001-11-27,-0.00432257516189516,0.00432257516189516,0.0120130481914872,-4.42176187063959,0.64410470673421,-0.821776685812325
2001-11-28,-0.0182719792360597,0.0182719792360597,0.0120600692668133,-4.41785534418273,0.651958533408159,-0.821363628920738
2001-11-29,0.0134092856610444,-0.0134092856610444,0.0112025643536716,-4.49161256673921,0.503674258795592,-0.820950572029151
2001-11-30,-0.00716432132920808,0.00716432132920808,0.0109165158831621,-4.5174784178938,0.451672585701704,-0.820537515137564
2001-12-03,-0.00598031383770525,0.00598031383770525,0.0110698050350342,-4.50353414442805,0.47970667381132,-0.820124458245977
2001-12-04,0.0167936891399112,-0.0167936891399112,0.0100597337226013,-4.59921458358716,0.287347145841615,-0.81971140135439
2001-12-05,0.0181370446171432,-0.0181370446171432,0.0105198016185186,-4.55449592940564,0.377251198178711,-0.819298344462803
2001-12-06,-0.000511499519918246,0.000511499519918246,0.0108295990105609,-4.52547224445703,0.435601498258054,-0.818885287571216
2001-12-07,-0.00666952057578118,0.00666952057578118,0.0104532728036868,-4.56084016264843,0.364496514748761,-0.81847223067963
2001-12-10,-0.018880162814078,0.018880162814078,0.0106033308614115,-4.54658709501608,0.393151414182493,-0.818059173788042
2001-12-11,-0.0020128984997756,0.0020128984997756,0.011513615973074,-4.46422494632678,0.5587353536343,-0.817646116896455
2001-12-12,0.00113832296710115,-0.00113832296710115,0.0115289430736987,-4.46289461640517,0.561409898588456,-0.817233060004869
2001-12-13,-0.019617198501841,0.019617198501841,0.0114250955806143,-4.47194297631876,0.543218737916792,-0.816820003113282
2001-12-14,0.00950284447445782,-0.00950284447445782,0.0111724718261827,-4.49430239887095,0.498266519829029,-0.816406946221695
2001-12-17,0.0102891005630967,-0.0102891005630967,0.0114023474802049,-4.47393602546394,0.539211837487036,-0.815993889330108
2001-12-18,0.00593221469748695,-0.00593221469748695,0.0116408852081185,-4.45323179076298,0.580836404107457,-0.81558083243852
2001-12-19,0.0070196687424966,-0.0070196687424966,0.0116734310485577,-4.45043987002023,0.58644938582999,-0.815167775546934
2001-12-20,-0.00989422243420268,0.00989422243420268,0.0114583735734484,-4.46903449980509,0.549066047713848,-0.814754718655347
2001-12-21,0.00604695042867309,-0.00604695042867309,0.0115171921528983,-4.46391439015059,0.55935970736829,-0.81434166176376
2001-12-24,-0.00191535763327266,0.00191535763327266,0.011487541370059,-4.46649218999591,0.554177202294065,-0.813928604872172
2001-12-26,0.00547556392683024,-0.00547556392683024,0.0110547335150102,-4.50489657034453,0.47696760187048,-0.813515547980585
2001-12-27,0.00604947992677385,-0.00604947992677385,0.0111140885474083,-4.49954173696087,0.487733158875549,-0.813102491088998
2001-12-28,-0.000516658664430736,0.000516658664430736,0.0111461319400654,-4.49666275246852,0.493521176811575,-0.812689434197411
2001-12-31,-0.0147636440833736,0.0147636440833736,0.010298311879258,-4.5757752923965,0.334470372166714,-0.812276377305824
2002-01-02,0.0107035327446781,-0.0107035327446781,0.0104712038595572,-4.55912627889898,0.367942170641841,-0.811863320414237
2002-01-03,0.011274855817434,-0.011274855817434,0.01059145795636,-4.54770745591192,0.39089899879882,-0.81145026352265
2002-01-04,0.00665402553198824,-0.00665402553198824,0.010709642511274,-4.53661077404558,0.413208182416677,-0.811037206631063
2002-01-07,-0.00708146046504154,0.00708146046504154,0.0102071316040129,-4.58466862613818,0.316590881900359,-0.810624149739476
2002-01-08,-0.00231449656216398,0.00231449656216398,0.00956797824204897,-4.64933335580979,0.186586494533008,-0.81021109284789
2002-01-09,-0.00818647104533721,0.00818647104533721,0.00958008256882575,-4.64806906816117,0.189128265635268,-0.809798035956303
2002-01-10,0.00440302358067335,-0.00440302358067335,0.00963708668065789,-4.64213642758481,0.201055467798144,-0.809384979064716
2002-01-11,-0.00986902238875409,0.00986902238875409,0.00867721264329193,-4.74705492592595,-0.00987659933661411,-0.808971922173129
2002-01-14,-0.00628440446775258,0.00628440446775258,0.00897188644848542,-4.71365931861409,0.0572631767265801,-0.808558865281542
2002-01-15,0.00810938138131689,-0.00810938138131689,0.00909057897362888,-4.70051667935257,0.0836856294958343,-0.808145808389955
2002-01-16,-0.0204417616624895,0.0204417616624895,0.0080293603092482,-4.82465041680589,-0.165877471922707,-0.807732751498368
2002-01-17,0.0075060010961332,-0.0075060010961332,0.00911493764417312,-4.69784071188718,0.0890654944193994,-0.80731969460678
2002-01-18,-0.00458521467343687,0.00458521467343687,0.00897755633632642,-4.7130275566037,0.0585332946647523,-0.806906637715194
2002-01-22,-0.00691706152305116,0.00691706152305116,0.00891739776652483,-4.71975110516198,0.0450160215594286,-0.806493580823607
2002-01-23,0.0076237843953999,-0.0076237843953999,0.00884020030656461,-4.72844574347566,0.0275359960015903,-0.80608052393202
2002-01-24,0.0030861058676992,-0.0030861058676992,0.00881160139135411,-4.73168608581844,0.0210214907485135,-0.805667467040433
2002-01-25,-0.000263884072303711,0.000263884072303711,0.00872605676383432,-4.74144169916386,0.00140844136587646,-0.805254410148846
2002-01-28,0.00272599243096661,-0.00272599243096661,0.0087207748859466,-4.74204718194207,0.000191156177464315,-0.804841353257259
2002-01-29,-0.0319469685058245,0.0319469685058245,0.0086470234331956,-4.75054012902768,-0.0168833818035356,-0.804428296365672
